03/01/2023,09:10:35.959,120,117,0,-764
03/01/2023,09:10:36.006,120,116,0,-835
03/01/2023,09:10:36.068,120,123,0,-835
03/01/2023,09:10:36.131,120,126,0,-835
03/01/2023,09:10:36.193,120,130,0,-835
03/01/2023,09:10:36.256,120,135,0,-835
03/01/2023,09:10:36.318,120,131,0,-730
03/01/2023,09:10:36.381,120,127,0,-730
03/01/2023,09:10:36.443,120,124,-26,-730
03/01/2023,09:10:36.506,120,120,-26,-730
03/01/2023,09:10:36.569,120,116,-26,-730
03/01/2023,09:10:36.631,120,109,-26,-594
03/01/2023,09:10:36.693,120,106,-26,-594
03/01/2023,09:10:36.756,120,102,0,-594
03/01/2023,09:10:36.818,120,95,0,-594
03/01/2023,09:10:36.897,120,91,0,0
03/01/2023,09:10:36.959,120,91,0,0
03/01/2023,09:10:37.022,120,93,0,143
03/01/2023,09:10:37.084,120,95,0,143
03/01/2023,09:10:37.147,120,97,0,143
03/01/2023,09:10:37.209,120,99,0,143
03/01/2023,09:10:37.272,120,103,0,143
03/01/2023,09:10:37.334,120,103,0,0
03/01/2023,09:10:37.397,120,103,0,0
03/01/2023,09:10:37.459,120,103,0,0
03/01/2023,09:10:37.521,120,103,0,0
03/01/2023,09:10:37.584,120,103,0,0
03/01/2023,09:10:37.647,120,103,0,0
03/01/2023,09:10:37.709,120,103,0,0
03/01/2023,09:10:37.772,120,103,0,0
03/01/2023,09:10:37.834,120,103,0,0
03/01/2023,09:10:37.897,120,103,0,0
03/01/2023,09:10:37.959,120,103,0,0
03/01/2023,09:10:38.022,120,103,0,0
03/01/2023,09:10:38.084,120,103,0,0
03/01/2023,09:10:38.147,120,103,0,0
03/01/2023,09:10:38.209,120,103,0,0
03/01/2023,09:10:38.272,120,103,0,0
03/01/2023,09:10:38.334,120,103,0,0
03/01/2023,09:10:38.397,120,103,0,0
03/01/2023,09:10:38.459,120,103,0,0
03/01/2023,09:10:38.522,120,103,0,0
03/01/2023,09:10:38.584,120,103,0,0
03/01/2023,09:10:38.647,120,103,0,0
03/01/2023,09:10:38.709,120,103,0,0
03/01/2023,09:10:38.772,120,103,0,-172
03/01/2023,09:10:38.834,120,98,0,-172
03/01/2023,09:10:38.897,120,95,0,-172
03/01/2023,09:10:38.959,120,93,0,-172
03/01/2023,09:10:39.022,120,90,0,-172
03/01/2023,09:10:39.084,120,85,0,-174
03/01/2023,09:10:39.147,120,83,0,-174
03/01/2023,09:10:39.209,120,80,0,-174
03/01/2023,09:10:39.272,120,77,0,-174
03/01/2023,09:10:39.334,120,72,0,-174
03/01/2023,09:10:39.397,120,72,0,-50
03/01/2023,09:10:39.459,120,72,0,-50
03/01/2023,09:10:39.522,120,72,0,-50
03/01/2023,09:10:39.584,120,72,0,-50
03/01/2023,09:10:39.647,120,72,0,-50
03/01/2023,09:10:39.709,120,72,0,-99
03/01/2023,09:10:39.772,120,72,0,-99
03/01/2023,09:10:39.834,120,72,0,-99
03/01/2023,09:10:39.897,120,72,0,-99
03/01/2023,09:10:39.959,120,72,0,-99
03/01/2023,09:10:40.022,120,69,0,-265
03/01/2023,09:10:40.084,120,59,0,-265
03/01/2023,09:10:40.147,120,55,0,-265
03/01/2023,09:10:40.209,120,50,0,-265
03/01/2023,09:10:40.272,120,45,0,-265
03/01/2023,09:10:40.334,120,43,0,-77
03/01/2023,09:10:40.397,120,43,0,-77
03/01/2023,09:10:40.459,120,43,0,-77
03/01/2023,09:10:40.522,120,43,0,-77
03/01/2023,09:10:40.584,120,43,0,-109
03/01/2023,09:10:40.647,120,43,0,-109
03/01/2023,09:10:40.709,120,43,0,-109
03/01/2023,09:10:40.772,120,43,0,-109
03/01/2023,09:10:40.834,120,43,0,-109
03/01/2023,09:10:40.897,120,41,0,-250
03/01/2023,09:10:40.960,120,37,0,-250
03/01/2023,09:10:41.022,120,32,0,-250
03/01/2023,09:10:41.084,120,22,0,-250
03/01/2023,09:10:41.147,120,18,0,-250
03/01/2023,09:10:41.209,120,13,0,0
03/01/2023,09:10:41.272,120,13,0,0
03/01/2023,09:10:41.335,120,13,-38,42
03/01/2023,09:10:41.397,120,13,-38,42
03/01/2023,09:10:41.460,120,13,-38,42
03/01/2023,09:10:41.522,120,13,-38,42
03/01/2023,09:10:41.585,120,13,-38,-49
03/01/2023,09:10:41.647,120,13,-38,-49
03/01/2023,09:10:41.709,120,13,-28,-49
03/01/2023,09:10:41.772,120,13,-28,-49
03/01/2023,09:10:41.835,120,10,-28,-217
03/01/2023,09:10:41.897,120,7,-28,-217
03/01/2023,09:10:41.959,120,3,-28,-217
03/01/2023,09:10:42.022,120,0,0,-217
03/01/2023,09:10:42.084,120,-6,0,-217
03/01/2023,09:10:42.147,120,-7,0,-84
03/01/2023,09:10:42.210,120,-7,0,-84
03/01/2023,09:10:42.272,120,-7,0,-84
03/01/2023,09:10:42.334,120,-7,-37,-84
03/01/2023,09:10:42.397,120,-7,-37,-84
03/01/2023,09:10:42.460,120,-7,-37,-84
03/01/2023,09:10:42.522,120,-7,-37,-84
03/01/2023,09:10:42.585,120,-7,-43,-84
03/01/2023,09:10:42.647,120,-7,-43,-84
03/01/2023,09:10:42.710,120,-7,-43,-84
03/01/2023,09:10:42.772,120,-10,-43,-166
03/01/2023,09:10:42.835,120,-13,-43,-166
03/01/2023,09:10:42.897,120,-15,-31,-166
03/01/2023,09:10:42.960,120,-18,-31,-166
03/01/2023,09:10:43.022,120,-20,-31,-166
03/01/2023,09:10:43.085,120,-25,-31,-39
03/01/2023,09:10:43.147,120,-25,-31,-39
03/01/2023,09:10:43.210,120,-25,-42,-39
03/01/2023,09:10:43.272,120,-25,-42,-39
03/01/2023,09:10:43.335,120,-25,-42,-39
03/01/2023,09:10:43.397,120,-25,-42,-130
03/01/2023,09:10:43.460,120,-26,-42,-130
03/01/2023,09:10:43.522,120,-28,-38,-130
03/01/2023,09:10:43.585,120,-32,-38,-130
03/01/2023,09:10:43.647,120,-33,-38,-130
03/01/2023,09:10:43.710,120,-35,-38,-130
03/01/2023,09:10:43.772,120,-35,-38,-107
03/01/2023,09:10:43.835,120,-35,-42,-107
03/01/2023,09:10:43.897,120,-35,-42,-107
03/01/2023,09:10:43.960,120,-35,-42,-107
03/01/2023,09:10:44.022,120,-35,-42,-107
03/01/2023,09:10:44.085,120,-38,-42,-113
03/01/2023,09:10:44.147,120,-39,-42,-113
03/01/2023,09:10:44.210,120,-41,-42,-113
03/01/2023,09:10:44.272,120,-42,-42,-113
03/01/2023,09:10:44.335,120,-45,-42,-138
03/01/2023,09:10:44.397,120,-47,-42,-138
03/01/2023,09:10:44.460,120,-49,-41,-138
03/01/2023,09:10:44.522,120,-51,-41,-138
03/01/2023,09:10:44.585,120,-55,-41,-138
03/01/2023,09:10:44.647,120,-57,-41,-113
03/01/2023,09:10:44.710,120,-58,-41,-113
03/01/2023,09:10:44.772,120,-60,-35,-113
03/01/2023,09:10:44.835,120,-63,-35,-113
03/01/2023,09:10:44.897,120,-64,-35,-113
03/01/2023,09:10:44.960,120,-66,-35,-162
03/01/2023,09:10:45.022,120,-69,-35,-162
03/01/2023,09:10:45.085,120,-74,0,-162
03/01/2023,09:10:45.147,120,-76,0,-162
03/01/2023,09:10:45.210,120,-79,0,-162
03/01/2023,09:10:45.272,120,-81,0,-107
03/01/2023,09:10:45.335,120,-81,0,-107
03/01/2023,09:10:45.397,120,-81,0,-107
03/01/2023,09:10:45.460,120,-81,0,-107
03/01/2023,09:10:45.522,120,-81,0,-107
03/01/2023,09:10:45.585,120,-81,0,-96
03/01/2023,09:10:45.647,120,-81,0,-96
03/01/2023,09:10:45.710,120,-81,0,-96
03/01/2023,09:10:45.772,120,-81,0,-96
03/01/2023,09:10:45.835,120,-81,0,-96
03/01/2023,09:10:45.897,120,-84,0,-357
03/01/2023,09:10:45.960,120,-87,0,-357
03/01/2023,09:10:46.022,120,-91,0,-357
03/01/2023,09:10:46.085,120,-98,0,-357
03/01/2023,09:10:46.147,120,-102,0,-357
03/01/2023,09:10:46.210,120,-106,0,-198
03/01/2023,09:10:46.272,120,-109,0,-198
03/01/2023,09:10:46.335,120,-115,0,-198
03/01/2023,09:10:46.397,120,-119,0,-198
03/01/2023,09:10:46.460,120,-122,0,-198
03/01/2023,09:10:46.523,120,-124,0,-50
03/01/2023,09:10:46.585,120,-124,0,-50
