28/12/2022,09:02:16.280,118,-120,52,0
28/12/2022,09:02:16.343,118,-120,52,0
28/12/2022,09:02:16.405,118,-120,0,0
28/12/2022,09:02:16.468,118,-120,0,0
28/12/2022,09:02:16.530,118,-120,0,0
28/12/2022,09:02:16.593,118,-120,0,0
28/12/2022,09:02:16.655,118,-120,0,0
28/12/2022,09:02:16.718,118,-120,0,0
28/12/2022,09:02:16.780,118,-120,0,0
28/12/2022,09:02:16.843,118,-120,0,0
28/12/2022,09:02:16.905,118,-120,0,0
28/12/2022,09:02:16.968,118,-120,30,0
28/12/2022,09:02:17.030,118,-120,30,0
28/12/2022,09:02:17.093,118,-120,30,0
28/12/2022,09:02:17.155,118,-120,30,0
28/12/2022,09:02:17.218,118,-120,30,0
28/12/2022,09:02:17.280,118,-120,29,0
28/12/2022,09:02:17.343,118,-120,29,0
28/12/2022,09:02:17.405,118,-120,29,0
28/12/2022,09:02:17.468,118,-120,29,0
28/12/2022,09:02:17.530,118,-120,29,0
28/12/2022,09:02:17.595,118,-120,29,0
28/12/2022,09:02:17.657,118,-120,39,0
28/12/2022,09:02:17.720,118,-120,39,0
28/12/2022,09:02:17.782,118,-120,39,0
28/12/2022,09:02:17.845,118,-120,39,0
28/12/2022,09:02:17.907,118,-120,39,0
28/12/2022,09:02:17.970,118,-120,34,0
28/12/2022,09:02:18.032,118,-120,34,0
28/12/2022,09:02:18.095,118,-120,34,0
28/12/2022,09:02:18.157,118,-120,34,0
28/12/2022,09:02:18.220,118,-120,0,0
28/12/2022,09:02:18.282,118,-120,0,0
28/12/2022,09:02:18.345,118,-120,0,0
28/12/2022,09:02:18.408,118,-120,0,0
28/12/2022,09:02:18.470,118,-120,0,0
28/12/2022,09:02:18.533,118,-120,0,0
28/12/2022,09:02:18.595,118,-120,0,0
28/12/2022,09:02:18.658,118,-120,0,0
28/12/2022,09:02:18.720,118,-120,0,0
28/12/2022,09:02:18.783,118,-120,0,0
28/12/2022,09:02:18.845,118,-120,33,0
28/12/2022,09:02:18.908,118,-120,33,0
28/12/2022,09:02:18.970,118,-120,33,0
28/12/2022,09:02:19.033,118,-120,33,0
28/12/2022,09:02:19.095,118,-120,33,0
28/12/2022,09:02:19.158,118,-120,37,0
28/12/2022,09:02:19.220,118,-120,37,0
28/12/2022,09:02:19.283,118,-120,37,0
28/12/2022,09:02:19.345,118,-120,37,0
28/12/2022,09:02:19.408,118,-120,37,0
28/12/2022,09:02:19.471,118,-120,38,0
28/12/2022,09:02:19.533,118,-120,38,0
28/12/2022,09:02:19.595,118,-120,38,0
28/12/2022,09:02:19.658,118,-120,38,0
28/12/2022,09:02:19.721,118,-120,38,0
28/12/2022,09:02:19.783,118,-120,36,0
28/12/2022,09:02:19.845,118,-120,36,0
28/12/2022,09:02:19.908,118,-120,36,0
28/12/2022,09:02:19.971,118,-120,36,0
28/12/2022,09:02:20.033,118,-120,36,0
28/12/2022,09:02:20.095,118,-120,39,0
28/12/2022,09:02:20.158,118,-120,39,0
28/12/2022,09:02:20.220,118,-120,39,0
28/12/2022,09:02:20.283,118,-120,39,0
28/12/2022,09:02:20.345,118,-120,39,0
28/12/2022,09:02:20.408,118,-120,34,0
28/12/2022,09:02:20.471,118,-120,34,0
28/12/2022,09:02:20.533,118,-120,34,0
28/12/2022,09:02:20.595,118,-120,34,0
