20/01/2023,09:35:37.238,120,-120,76,0
20/01/2023,09:35:37.301,120,-120,76,0
20/01/2023,09:35:37.363,120,-120,76,0
20/01/2023,09:35:37.426,120,-120,76,0
20/01/2023,09:35:37.488,120,-120,41,0
20/01/2023,09:35:37.551,120,-120,41,0
20/01/2023,09:35:37.613,120,-120,41,0
20/01/2023,09:35:37.676,120,-120,41,0
20/01/2023,09:35:37.738,120,-120,41,0
20/01/2023,09:35:37.816,120,-120,0,0
20/01/2023,09:35:37.863,120,-120,0,0
20/01/2023,09:35:37.926,120,-120,0,0
20/01/2023,09:35:37.988,120,-120,0,0
20/01/2023,09:35:38.066,120,-120,0,0
20/01/2023,09:35:38.113,120,-120,37,0
20/01/2023,09:35:38.176,120,-120,37,0
20/01/2023,09:35:38.238,120,-120,37,0
20/01/2023,09:35:38.301,120,-120,37,0
20/01/2023,09:35:38.363,120,-120,37,0
20/01/2023,09:35:38.426,120,-120,37,0
20/01/2023,09:35:38.488,120,-120,31,0
20/01/2023,09:35:38.551,120,-120,31,0
20/01/2023,09:35:38.614,120,-120,31,0
20/01/2023,09:35:38.676,120,-120,31,0
20/01/2023,09:35:38.754,120,-120,26,0
20/01/2023,09:35:38.801,120,-120,26,0
20/01/2023,09:35:38.864,120,-120,26,0
20/01/2023,09:35:38.926,120,-120,26,0
20/01/2023,09:35:38.988,120,-120,26,0
20/01/2023,09:35:39.051,120,-120,28,0
20/01/2023,09:35:39.130,120,-120,28,0
20/01/2023,09:35:39.192,120,-120,28,0
20/01/2023,09:35:39.254,120,-120,28,0
20/01/2023,09:35:39.317,120,-120,28,0
20/01/2023,09:35:39.379,120,-120,30,0
20/01/2023,09:35:39.442,120,-120,30,0
20/01/2023,09:35:39.504,120,-120,30,0
20/01/2023,09:35:39.567,120,-120,30,0
20/01/2023,09:35:39.629,120,-120,30,0
20/01/2023,09:35:39.692,120,-120,0,0
20/01/2023,09:35:39.755,120,-120,0,0
20/01/2023,09:35:39.817,120,-120,0,0
20/01/2023,09:35:39.880,120,-120,0,0
20/01/2023,09:35:39.942,120,-120,35,0
20/01/2023,09:35:40.005,120,-120,35,0
20/01/2023,09:35:40.067,120,-120,35,0
20/01/2023,09:35:40.130,120,-120,35,0
20/01/2023,09:35:40.192,120,-120,35,0
20/01/2023,09:35:40.255,120,-120,0,0
20/01/2023,09:35:40.317,120,-120,0,0
20/01/2023,09:35:40.380,120,-120,0,0
20/01/2023,09:35:40.442,120,-120,0,0
20/01/2023,09:35:40.505,120,-120,0,0
20/01/2023,09:35:40.567,120,-120,0,0
20/01/2023,09:35:40.630,120,-120,0,0
20/01/2023,09:35:40.692,120,-117,0,112
20/01/2023,09:35:40.755,120,-115,0,112
20/01/2023,09:35:40.817,120,-114,0,112
20/01/2023,09:35:40.880,120,-112,0,112
20/01/2023,09:35:40.942,120,-110,0,0
20/01/2023,09:35:41.005,120,-110,0,0
20/01/2023,09:35:41.067,120,-110,0,0
20/01/2023,09:35:41.130,120,-110,0,0
20/01/2023,09:35:41.192,120,-110,0,0
20/01/2023,09:35:41.255,120,-110,0,108
20/01/2023,09:35:41.318,120,-110,0,108
20/01/2023,09:35:41.380,120,-110,0,108
20/01/2023,09:35:41.443,120,-110,0,108
20/01/2023,09:35:41.505,120,-110,0,108
20/01/2023,09:35:41.568,120,-108,0,246
20/01/2023,09:35:41.630,120,-104,0,246
20/01/2023,09:35:41.693,120,-94,0,246
20/01/2023,09:35:41.755,120,-90,0,246
20/01/2023,09:35:41.818,120,-85,0,246
20/01/2023,09:35:41.880,120,-81,0,166
20/01/2023,09:35:41.943,120,-76,0,166
20/01/2023,09:35:42.005,120,-73,0,166
20/01/2023,09:35:42.068,120,-71,0,166
20/01/2023,09:35:42.130,120,-68,0,166
20/01/2023,09:35:42.193,120,-64,0,128
20/01/2023,09:35:42.255,120,-62,0,128
20/01/2023,09:35:42.318,120,-61,0,128
20/01/2023,09:35:42.380,120,-59,0,128
20/01/2023,09:35:42.443,120,-56,0,212
20/01/2023,09:35:42.505,120,-52,0,212
20/01/2023,09:35:42.568,120,-49,0,212
20/01/2023,09:35:42.630,120,-46,0,212
20/01/2023,09:35:42.693,120,-39,0,212
20/01/2023,09:35:42.755,120,-36,0,212
20/01/2023,09:35:42.818,120,-33,0,212
20/01/2023,09:35:42.880,120,-29,0,212
20/01/2023,09:35:42.943,120,-23,0,212
20/01/2023,09:35:43.005,120,-20,0,212
20/01/2023,09:35:43.068,120,-16,0,212
20/01/2023,09:35:43.130,120,-14,0,165
20/01/2023,09:35:43.193,120,-9,0,165
20/01/2023,09:35:43.255,120,-6,0,165
20/01/2023,09:35:43.318,120,-4,0,165
20/01/2023,09:35:43.380,120,-1,0,165
20/01/2023,09:35:43.443,120,2,0,157
20/01/2023,09:35:43.505,120,4,0,157
20/01/2023,09:35:43.568,120,7,0,157
20/01/2023,09:35:43.630,120,9,0,157
20/01/2023,09:35:43.693,120,13,0,190
20/01/2023,09:35:43.755,120,16,0,190
20/01/2023,09:35:43.818,120,19,0,190
20/01/2023,09:35:43.880,120,22,0,190
20/01/2023,09:35:43.943,120,28,0,190
20/01/2023,09:35:44.005,120,31,0,146
20/01/2023,09:35:44.068,120,33,0,146
20/01/2023,09:35:44.130,120,35,0,146
20/01/2023,09:35:44.193,120,39,0,146
20/01/2023,09:35:44.255,120,41,0,146
20/01/2023,09:35:44.318,120,43,0,112
20/01/2023,09:35:44.380,120,44,0,112
20/01/2023,09:35:44.443,120,47,0,112
20/01/2023,09:35:44.505,120,49,0,112
20/01/2023,09:35:44.568,120,50,0,112
20/01/2023,09:35:44.630,120,52,0,119
20/01/2023,09:35:44.693,120,55,0,119
20/01/2023,09:35:44.755,120,56,0,119
20/01/2023,09:35:44.818,120,58,0,119
20/01/2023,09:35:44.880,120,59,0,119
20/01/2023,09:35:44.943,120,62,0,120
20/01/2023,09:35:45.005,120,64,0,120
20/01/2023,09:35:45.068,120,66,0,120
20/01/2023,09:35:45.130,120,67,0,120
20/01/2023,09:35:45.193,120,71,0,120
20/01/2023,09:35:45.255,120,72,0,118
20/01/2023,09:35:45.318,120,74,0,118
20/01/2023,09:35:45.380,120,75,0,118
20/01/2023,09:35:45.443,120,78,0,118
20/01/2023,09:35:45.505,120,80,0,118
20/01/2023,09:35:45.568,120,80,0,85
20/01/2023,09:35:45.630,120,80,0,85
20/01/2023,09:35:45.693,120,80,0,85
20/01/2023,09:35:45.755,120,80,0,85
20/01/2023,09:35:45.818,120,80,0,85
20/01/2023,09:35:45.880,120,81,0,113
20/01/2023,09:35:45.943,120,84,0,113
20/01/2023,09:35:46.005,120,86,0,113
20/01/2023,09:35:46.068,120,87,0,113
20/01/2023,09:35:46.130,120,88,0,113
20/01/2023,09:35:46.193,120,90,0,95
20/01/2023,09:35:46.255,120,90,0,95
20/01/2023,09:35:46.318,120,90,0,95
20/01/2023,09:35:46.380,120,90,0,95
20/01/2023,09:35:46.443,120,90,0,194
20/01/2023,09:35:46.505,120,93,0,194
20/01/2023,09:35:46.568,120,96,0,194
20/01/2023,09:35:46.630,120,99,0,194
20/01/2023,09:35:46.693,120,106,0,194
20/01/2023,09:35:46.755,120,109,0,90
20/01/2023,09:35:46.818,120,109,0,90
20/01/2023,09:35:46.880,120,109,0,90
20/01/2023,09:35:46.943,120,109,0,90
20/01/2023,09:35:47.005,120,109,0,90
20/01/2023,09:35:47.068,120,109,0,90
20/01/2023,09:35:47.130,120,109,0,81
20/01/2023,09:35:47.193,120,109,0,81
20/01/2023,09:35:47.255,120,109,0,81
20/01/2023,09:35:47.318,120,109,0,81
20/01/2023,09:35:47.380,120,109,29,81
20/01/2023,09:35:47.443,120,109,29,0
20/01/2023,09:35:47.506,120,109,29,0
20/01/2023,09:35:47.568,120,109,29,0
20/01/2023,09:35:47.631,120,109,29,0
20/01/2023,09:35:47.693,120,109,42,0
20/01/2023,09:35:47.756,120,109,42,0
20/01/2023,09:35:47.818,120,109,42,0
20/01/2023,09:35:47.881,120,109,42,0
20/01/2023,09:35:47.943,120,109,42,0
20/01/2023,09:35:48.006,120,109,30,0
20/01/2023,09:35:48.068,120,109,30,0
20/01/2023,09:35:48.131,120,109,30,0
20/01/2023,09:35:48.193,120,109,30,0
20/01/2023,09:35:48.256,120,109,30,0
20/01/2023,09:35:48.318,120,109,38,0
20/01/2023,09:35:48.381,120,109,38,0
20/01/2023,09:35:48.443,120,109,38,0
20/01/2023,09:35:48.506,120,109,38,0
20/01/2023,09:35:48.568,120,109,38,0
20/01/2023,09:35:48.631,120,109,34,0
20/01/2023,09:35:48.693,120,109,34,0
20/01/2023,09:35:48.756,120,109,34,0
20/01/2023,09:35:48.818,120,109,34,0
20/01/2023,09:35:48.881,120,109,34,0
20/01/2023,09:35:48.943,120,109,37,0
20/01/2023,09:35:49.006,120,109,37,0
20/01/2023,09:35:49.068,120,109,37,0
20/01/2023,09:35:49.131,120,109,37,0
20/01/2023,09:35:49.193,120,109,37,0
20/01/2023,09:35:49.256,120,109,41,0
20/01/2023,09:35:49.318,120,109,41,0
20/01/2023,09:35:49.381,120,109,41,0
20/01/2023,09:35:49.443,120,109,41,0
20/01/2023,09:35:49.506,120,109,41,0
20/01/2023,09:35:49.569,120,109,49,0
20/01/2023,09:35:49.631,120,109,49,0
20/01/2023,09:35:49.693,120,109,49,0
20/01/2023,09:35:49.756,120,109,49,0
20/01/2023,09:35:49.818,120,109,49,0
20/01/2023,09:35:49.881,120,109,36,29
20/01/2023,09:35:49.943,120,109,36,29
20/01/2023,09:35:50.006,120,109,36,29
20/01/2023,09:35:50.069,120,109,36,29
20/01/2023,09:35:50.131,120,109,36,29
20/01/2023,09:35:50.193,120,109,34,0
20/01/2023,09:35:50.256,120,109,34,0
20/01/2023,09:35:50.318,120,109,34,0
20/01/2023,09:35:50.381,120,109,34,0
20/01/2023,09:35:50.443,120,109,34,0
20/01/2023,09:35:50.506,120,109,0,0
20/01/2023,09:35:50.568,120,109,0,0
20/01/2023,09:35:50.631,120,109,0,0
20/01/2023,09:35:50.693,120,109,0,0
20/01/2023,09:35:50.756,120,109,0,27
20/01/2023,09:35:50.819,120,109,0,27
20/01/2023,09:35:50.881,120,109,0,27
20/01/2023,09:35:50.944,120,109,0,27
20/01/2023,09:35:51.006,120,109,0,27
20/01/2023,09:35:51.069,120,109,0,0
20/01/2023,09:35:51.131,120,109,0,0
20/01/2023,09:35:51.194,120,109,0,0
20/01/2023,09:35:51.256,120,109,0,0
20/01/2023,09:35:51.319,120,109,0,-50
20/01/2023,09:35:51.381,120,109,-43,-50
20/01/2023,09:35:51.444,120,109,-43,-50
20/01/2023,09:35:51.506,120,109,-43,-50
20/01/2023,09:35:51.569,120,109,-43,-50
20/01/2023,09:35:51.631,120,109,-43,-50
20/01/2023,09:35:51.694,120,109,-43,-104
20/01/2023,09:35:51.757,120,109,-80,-104
20/01/2023,09:35:51.819,120,109,-80,-104
20/01/2023,09:35:51.881,120,109,-80,-104
20/01/2023,09:35:51.944,120,109,-80,-104
20/01/2023,09:35:52.006,119,107,-127,-119
20/01/2023,09:35:52.069,117,105,-127,-119
20/01/2023,09:35:52.131,115,104,-127,-119
20/01/2023,09:35:52.194,113,102,-127,-119
20/01/2023,09:35:52.256,110,100,-127,-38
20/01/2023,09:35:52.319,108,100,-167,-38
20/01/2023,09:35:52.381,106,100,-167,-38
20/01/2023,09:35:52.444,103,100,-167,-38
20/01/2023,09:35:52.506,98,100,-167,-38
20/01/2023,09:35:52.569,96,100,-167,0
20/01/2023,09:35:52.631,94,100,-103,0
20/01/2023,09:35:52.694,94,100,-103,0
20/01/2023,09:35:52.756,94,100,-103,0
20/01/2023,09:35:52.819,94,100,-103,0
20/01/2023,09:35:52.881,94,99,-103,-191
20/01/2023,09:35:52.944,94,97,-75,-191
20/01/2023,09:35:53.006,94,91,-75,-191
20/01/2023,09:35:53.069,94,88,-75,-191
20/01/2023,09:35:53.131,94,86,-75,-191
20/01/2023,09:35:53.194,94,83,-75,-39
20/01/2023,09:35:53.256,92,83,-166,-39
20/01/2023,09:35:53.319,90,83,-166,-39
