11/01/2023,08:47:09.681,120,-120,-29,69
11/01/2023,08:47:09.728,120,-120,-29,69
11/01/2023,08:47:09.790,120,-120,-29,69
11/01/2023,08:47:09.853,120,-120,0,69
11/01/2023,08:47:09.915,120,-120,0,31
11/01/2023,08:47:09.978,120,-120,0,31
11/01/2023,08:47:10.040,120,-120,0,31
11/01/2023,08:47:10.103,120,-120,0,31
11/01/2023,08:47:10.165,120,-120,0,31
11/01/2023,08:47:10.228,120,-120,0,0
11/01/2023,08:47:10.290,120,-120,0,0
11/01/2023,08:47:10.353,120,-120,0,0
11/01/2023,08:47:10.416,120,-120,0,0
11/01/2023,08:47:10.478,120,-120,0,0
11/01/2023,08:47:10.541,120,-120,0,0
11/01/2023,08:47:10.603,120,-120,0,0
11/01/2023,08:47:10.666,120,-120,0,0
11/01/2023,08:47:10.728,120,-120,0,0
11/01/2023,08:47:10.791,120,-120,0,0
11/01/2023,08:47:10.853,120,-120,0,0
11/01/2023,08:47:10.916,120,-120,0,0
11/01/2023,08:47:10.978,120,-120,0,0
11/01/2023,08:47:11.041,120,-120,0,0
11/01/2023,08:47:11.103,120,-120,0,0
11/01/2023,08:47:11.166,120,-120,0,26
11/01/2023,08:47:11.228,120,-120,0,26
11/01/2023,08:47:11.291,120,-120,0,26
11/01/2023,08:47:11.353,120,-120,0,26
11/01/2023,08:47:11.416,120,-120,0,26
11/01/2023,08:47:11.478,120,-120,0,0
11/01/2023,08:47:11.541,120,-120,0,0
11/01/2023,08:47:11.603,120,-120,0,0
11/01/2023,08:47:11.666,120,-120,0,0
11/01/2023,08:47:11.728,120,-120,0,0
11/01/2023,08:47:11.791,120,-120,0,0
11/01/2023,08:47:11.853,120,-120,0,0
11/01/2023,08:47:11.916,120,-120,0,0
11/01/2023,08:47:11.978,120,-120,0,0
11/01/2023,08:47:12.041,120,-120,0,0
11/01/2023,08:47:12.103,120,-119,0,209
11/01/2023,08:47:12.166,120,-112,0,209
11/01/2023,08:47:12.228,120,-109,0,209
11/01/2023,08:47:12.291,120,-105,0,209
11/01/2023,08:47:12.353,120,-102,0,209
11/01/2023,08:47:12.416,120,-96,0,196
11/01/2023,08:47:12.478,120,-92,0,196
11/01/2023,08:47:12.541,120,-89,0,196
11/01/2023,08:47:12.603,120,-86,0,196
11/01/2023,08:47:12.666,120,-80,0,78
11/01/2023,08:47:12.728,120,-80,0,78
11/01/2023,08:47:12.791,120,-80,0,78
11/01/2023,08:47:12.853,120,-80,0,78
11/01/2023,08:47:12.916,120,-80,0,78
11/01/2023,08:47:12.978,120,-80,0,131
11/01/2023,08:47:13.041,120,-78,0,131
11/01/2023,08:47:13.103,120,-76,0,131
11/01/2023,08:47:13.166,120,-73,0,131
11/01/2023,08:47:13.229,120,-71,0,131
11/01/2023,08:47:13.291,120,-70,0,131
11/01/2023,08:47:13.354,120,-66,0,230
11/01/2023,08:47:13.416,120,-60,0,230
11/01/2023,08:47:13.479,120,-56,0,230
11/01/2023,08:47:13.541,120,-53,0,230
11/01/2023,08:47:13.604,120,-50,0,230
11/01/2023,08:47:13.666,120,-43,0,210
11/01/2023,08:47:13.729,120,-40,0,210
11/01/2023,08:47:13.791,120,-37,0,210
11/01/2023,08:47:13.853,120,-33,0,210
11/01/2023,08:47:13.916,120,-27,0,212
11/01/2023,08:47:13.979,120,-24,0,212
11/01/2023,08:47:14.041,120,-20,0,212
11/01/2023,08:47:14.103,120,-17,0,212
11/01/2023,08:47:14.166,120,-11,0,212
11/01/2023,08:47:14.228,120,-7,0,271
11/01/2023,08:47:14.291,120,-2,0,271
11/01/2023,08:47:14.354,120,2,0,271
11/01/2023,08:47:14.416,120,11,0,271
11/01/2023,08:47:14.479,120,16,0,271
11/01/2023,08:47:14.541,120,20,0,194
11/01/2023,08:47:14.604,120,24,0,194
11/01/2023,08:47:14.666,120,30,0,194
11/01/2023,08:47:14.729,120,33,0,194
11/01/2023,08:47:14.791,120,37,0,194
11/01/2023,08:47:14.854,120,40,0,211
11/01/2023,08:47:14.916,120,46,0,211
11/01/2023,08:47:14.978,120,50,0,211
11/01/2023,08:47:15.041,120,53,0,211
11/01/2023,08:47:15.104,120,56,0,211
11/01/2023,08:47:15.166,120,64,0,254
11/01/2023,08:47:15.229,120,69,0,254
11/01/2023,08:47:15.292,120,74,0,254
11/01/2023,08:47:15.354,120,78,0,254
11/01/2023,08:47:15.417,120,88,0,254
11/01/2023,08:47:15.479,120,91,0,227
11/01/2023,08:47:15.542,120,95,0,227
11/01/2023,08:47:15.604,120,98,0,227
11/01/2023,08:47:15.667,120,105,0,227
11/01/2023,08:47:15.729,120,108,0,227
11/01/2023,08:47:15.792,120,111,0,162
11/01/2023,08:47:15.854,120,113,0,162
11/01/2023,08:47:15.917,120,118,0,162
11/01/2023,08:47:15.979,120,120,0,162
11/01/2023,08:47:16.042,120,123,0,162
11/01/2023,08:47:16.104,120,124,0,99
11/01/2023,08:47:16.167,120,124,0,99
11/01/2023,08:47:16.229,120,124,0,99
11/01/2023,08:47:16.292,120,124,0,99
11/01/2023,08:47:16.354,120,124,0,99
11/01/2023,08:47:16.417,120,124,0,0
11/01/2023,08:47:16.479,120,124,0,0
11/01/2023,08:47:16.542,120,124,0,0
11/01/2023,08:47:16.604,120,124,0,0
11/01/2023,08:47:16.667,120,124,0,102
11/01/2023,08:47:16.729,120,124,0,102
11/01/2023,08:47:16.792,120,124,0,102
11/01/2023,08:47:16.854,120,124,0,102
11/01/2023,08:47:16.917,120,124,-31,102
11/01/2023,08:47:16.979,120,124,-31,139
11/01/2023,08:47:17.042,120,126,-31,139
11/01/2023,08:47:17.104,120,128,-31,139
11/01/2023,08:47:17.167,120,130,-31,139
11/01/2023,08:47:17.229,120,130,-35,139
11/01/2023,08:47:17.292,120,130,-35,0
11/01/2023,08:47:17.354,120,130,-35,0
11/01/2023,08:47:17.417,120,130,-35,0
11/01/2023,08:47:17.479,120,130,-35,0
11/01/2023,08:47:17.542,120,130,-35,0
11/01/2023,08:47:17.604,120,130,-72,0
11/01/2023,08:47:17.667,120,130,-72,0
11/01/2023,08:47:17.729,120,130,-72,-48
11/01/2023,08:47:17.792,120,130,-72,-48
11/01/2023,08:47:17.854,120,130,-72,-48
11/01/2023,08:47:17.917,120,130,-81,-48
11/01/2023,08:47:17.979,120,130,-81,-48
11/01/2023,08:47:18.042,120,128,-81,-130
11/01/2023,08:47:18.104,120,127,-81,-130
11/01/2023,08:47:18.167,118,123,-143,-130
11/01/2023,08:47:18.229,116,122,-143,-130
11/01/2023,08:47:18.292,114,120,-143,-130
11/01/2023,08:47:18.354,112,118,-143,-138
11/01/2023,08:47:18.417,108,114,-143,-138
11/01/2023,08:47:18.479,106,112,-155,-138
11/01/2023,08:47:18.542,104,110,-155,-138
11/01/2023,08:47:18.604,102,108,-155,-138
11/01/2023,08:47:18.667,97,107,-155,0
11/01/2023,08:47:18.729,95,107,-155,0
11/01/2023,08:47:18.792,93,107,-118,0
11/01/2023,08:47:18.854,92,107,-118,0
11/01/2023,08:47:18.917,89,107,-118,-82
11/01/2023,08:47:18.980,87,107,-118,-82
11/01/2023,08:47:19.042,86,107,-118,-82
11/01/2023,08:47:19.104,84,107,-116,-82
11/01/2023,08:47:19.167,81,107,-116,-82
11/01/2023,08:47:19.229,79,106,-116,-216
11/01/2023,08:47:19.292,78,103,-116,-216
11/01/2023,08:47:19.354,76,100,-116,-216
11/01/2023,08:47:19.417,75,93,-75,-216
11/01/2023,08:47:19.480,75,90,-75,-216
11/01/2023,08:47:19.542,75,86,-75,-103
11/01/2023,08:47:19.604,75,86,-75,-103
11/01/2023,08:47:19.667,75,86,-75,-103
11/01/2023,08:47:19.729,75,86,-82,-103
11/01/2023,08:47:19.792,75,86,-82,-103
11/01/2023,08:47:19.854,75,86,-82,-103
11/01/2023,08:47:19.917,75,81,-82,-187
11/01/2023,08:47:19.979,75,79,-82,-187
11/01/2023,08:47:20.042,73,76,-150,-187
11/01/2023,08:47:20.104,71,73,-150,-187
11/01/2023,08:47:20.167,67,69,-150,-130
11/01/2023,08:47:20.229,65,67,-150,-130
11/01/2023,08:47:20.292,63,65,-150,-130
11/01/2023,08:47:20.354,61,64,-150,-130
11/01/2023,08:47:20.417,56,60,-188,-130
11/01/2023,08:47:20.479,53,59,-188,0
11/01/2023,08:47:20.542,50,59,-188,0
11/01/2023,08:47:20.604,47,59,-188,0
11/01/2023,08:47:20.667,42,59,-134,0
11/01/2023,08:47:20.730,40,59,-134,0
11/01/2023,08:47:20.792,39,59,-134,-69
11/01/2023,08:47:20.854,37,59,-134,-69
11/01/2023,08:47:20.917,33,59,-134,-69
11/01/2023,08:47:20.980,32,59,-145,-69
11/01/2023,08:47:21.042,30,59,-145,-69
11/01/2023,08:47:21.105,28,59,-145,-167
11/01/2023,08:47:21.167,23,54,-145,-167
11/01/2023,08:47:21.230,21,51,-145,-167
11/01/2023,08:47:21.292,19,49,-172,-167
11/01/2023,08:47:21.355,17,46,-172,-167
11/01/2023,08:47:21.417,12,42,-172,-117
11/01/2023,08:47:21.480,9,41,-172,-117
11/01/2023,08:47:21.543,7,39,-172,-117
11/01/2023,08:47:21.605,4,38,-147,-117
11/01/2023,08:47:21.668,0,35,-147,-91
11/01/2023,08:47:21.730,-1,35,-147,-91
11/01/2023,08:47:21.793,-3,35,-147,-91
11/01/2023,08:47:21.855,-5,35,-147,-91
11/01/2023,08:47:21.918,-9,35,-137,-91
11/01/2023,08:47:21.980,-11,35,-137,-91
11/01/2023,08:47:22.043,-13,33,-137,-161
11/01/2023,08:47:22.105,-17,28,-137,-161
11/01/2023,08:47:22.168,-19,26,-137,-161
11/01/2023,08:47:22.230,-20,23,-125,-161
11/01/2023,08:47:22.293,-22,21,-125,-161
11/01/2023,08:47:22.355,-24,20,-125,-108
11/01/2023,08:47:22.418,-27,20,-125,-108
11/01/2023,08:47:22.496,-29,20,-125,-108
11/01/2023,08:47:22.558,-30,20,-103,-108
